CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
19:1222984-1223173	1.92220410032864	1.00251477408166	1.11088108415541	0.859815434618552	1.06987458774025	1.12063119148923	0.93430271283373	0.908467918877694	1.05392287404297	1.03646886488671	0.893647659472626	1.24710814831132	0.982065213504591	0.910279243712824	0.919758419998086	0.956927944288822	0.955747414879729	1.01087253743855	1.13892992219725	0.785792281877513	0.958039440699244	1.23518866542917	1.0041256420299	0.96013295407226	1.15778774166409	0.997283947147023	1.07278004223564	0.689788563624593	0.904527700979198	1.11739648800188	0.976311356888928	1.10731903969985	0.813808927634612	1.16773039093561	0.925751330873358	0.901878450101443	1.07203119805093	0.934165941706851	0.902748817859479	0.937302262850178	0.917956917248263	1.14500876203512	0.904142174359766	0.862540396351325	0.874247372631294	1.02286153826349	1.17496441253742	0.961842050212092	0.907357149567446	0.854590889619818	0.942725035833894	0.956213065425671	0.949261486199201	1.11937913454279
19:1226453-1226648	0.935997694282861	0.452133053834787	0.490415256044071	0.389586953975066	0.539981482526084	0.500785045169696	0.383362894868453	0.379288012629715	0.461591371625995	0.462247799519434	0.397575339818644	0.472575334199437	0.352391135557402	0.379508204558745	0.390146931257887	0.417747399272227	0.394956086157256	0.432534673791014	0.509189455912717	0.362464072018671	0.413688637176477	0.461402365185175	0.438980002823055	0.361019636745089	0.57561268580622	0.442915814366283	0.46511550058563	0.372926179219451	0.405752721961993	0.431123580271241	0.436949117564143	0.512999825061501	0.369159673348327	0.362544923765257	0.439605284003624	0.408624933769264	0.493605041465928	0.392208402812542	0.394454503375075	0.401025614428782	0.416357517204243	0.470027767108183	0.403087702506275	0.396844220721874	0.360976720515578	0.459670284043071	0.535085654320434	0.420940466493324	0.410707050549231	0.391602203464525	0.424259799196119	0.434551096738253	0.380978070843079	0.431108145124592
19:1227581-1228447	1.14727668502	0.5870716804306	0.628600941954295	0.484668083492022	0.650573688449036	0.55576406273589	0.452844807635023	0.469976776927601	0.591599702389397	0.664710511990014	0.552373931537083	0.487930350269919	0.347533979965519	0.442520088094416	0.576515220942825	0.644370422554162	0.472911025750353	0.518194725113558	0.694292773029237	0.546332064029586	0.620345875816207	0.464567656523207	0.529400905610405	0.358561507973112	0.603897039258608	0.573856981170244	0.585261068410467	0.43848756234207	0.557414342078279	0.441431918747546	0.632845531268336	0.638550906329036	0.52066039842179	0.32152684082926	0.570774337107864	0.540058777785244	0.58026146159928	0.486902688736293	0.575914134517442	0.528885214624364	0.568314226682121	0.643226053268954	0.528883582523902	0.537095673879275	0.47819177003769	0.655871290922305	0.710303212416608	0.472148789764408	0.484494720312556	0.500548327289181	0.537242733973426	0.604096745809394	0.570077044036965	0.478696445376724
22:28687896-28687987	1.50571262379718	0.925564207681953	0.953880340075059	0.881862799216498	0.919195400806671	0.882253403105214	0.882781189147323	0.923276193895239	0.919774072801725	0.930720514080659	0.971243515050799	0.842770612700264	0.86707045902711	0.947946777796938	0.944889983235553	0.987466268065863	0.845048733505065	0.86285706395725	0.929638906781756	0.931646597602841	0.943937155435231	0.921713503139053	0.904792001522814	0.925775535338745	0.855775111346511	0.901135228262945	0.99014280344968	0.908235001096321	0.851345296514302	0.91725043632825	0.879643530047371	0.916505215124838	0.931456713283949	0.868339655588949	0.865967853876657	0.886682588766072	0.933907143458195	0.913169254188166	0.97024561354496	0.92564486773662	0.907663445221759	0.96357436375039	0.876830527426405	0.908298626987622	0.848382926756072	0.91388946659161	0.873795320592093	0.879483503264279	0.897435308855145	0.976646937684222	0.835814858402576	0.934177041042645	0.977262710041981	0.936967326421691
22:28689134-28689216	1.47964189501779	1.22528710053167	1.26391393225309	1.40875405390216	1.26216242398803	1.11785650694353	1.4309980030858	1.4081075642719	1.21215391457076	1.1822638272878	1.28608448412802	1.15577908757982	1.24934659357346	1.31337904859571	1.35438537846163	1.26797986407903	1.31603229707289	1.30415857611439	1.11702102257359	1.34579639141693	1.27319786481021	1.2108887194329	1.278562599668	1.30067216018431	1.16045474629626	1.31348117852707	1.27673711390418	1.25286381940562	1.339469567136	1.17454060985116	1.2114623901335	1.19158196449334	1.41636448175493	1.15031538851969	1.24278712895438	1.2087645501718	1.16142362697865	1.24848938256858	1.44601664764771	1.42803791548739	1.26568532037898	1.2093381039019	1.27919199853788	1.27921943685689	1.35614092327695	1.28634872497746	1.14937191161214	1.29325558345498	1.25126291903355	1.38381330289246	1.17779799670805	1.31914587475073	1.31136934633451	1.1228747641442
22:28694031-28694118	1.36570744490078	1.30166992722469	1.35863354266165	1.27279031971266	1.30444779038629	1.38352598748373	1.22867748418337	1.29102410554302	1.28679926184141	1.27202258989617	1.19938437713225	1.44128029909478	1.32583083574911	1.27287800090555	1.22473064981591	1.20910720009424	1.22107574225662	1.24529383900037	1.35887240108386	1.22927678779205	1.24418967140868	1.44408910533206	1.37613887033367	1.32013550886406	1.41967349219144	1.28448684967786	1.23273546727788	1.15367483512596	1.14263206960474	1.36814555339841	1.27480750644437	1.37019872647528	1.20323737420278	1.41589874063742	1.28830174845136	1.29611721527068	1.32037847419169	1.22503451190866	1.20155701702378	1.31718043668487	1.3999420317554	1.27114816441312	1.28144516167337	1.20716785755716	1.108969947266	1.2423760663712	1.13576612122088	1.2283825862108	1.19480154457236	1.35989065441055	1.19827566163063	1.14767295550898	1.27690899759853	1.35437937917847
22:28695126-28695243	1.17040256768141	1.30383607256715	1.29100316604127	1.41544753806606	1.31885165681251	1.28808384146995	1.29300020612178	1.32681871695848	1.29663800357094	1.27672289642141	1.33172910505636	1.32080892787561	1.2976279968285	1.46717514833701	1.30956032470983	1.24219416330738	1.44570924999875	1.4315642354203	1.2794131663755	1.43122062530671	1.14948314782193	1.26545740467047	1.27455782416401	1.52655543578128	1.25475515767736	1.44776755762164	1.29954872062943	1.29587176646211	1.31400233760358	1.31532923420676	1.2854168630769	1.25486797165103	1.38739866249446	1.16309815855584	1.35452139095858	1.42685434693299	1.28472158081839	1.36584121441991	1.36378896784594	1.2564707991001	1.3161621203049	1.27533773853556	1.38419958444014	1.37571842767072	1.32906146686413	1.29281501518194	1.20316951959597	1.35766919679009	1.43084502497451	1.44561748931253	1.17574307376774	1.15060155561778	1.26449791178396	1.21961284853208
22:28695709-28695874	0.580991922019077	0.534869324568568	0.513311313773935	0.570649439985046	0.510310840877884	0.529410686615356	0.496810545026709	0.517299228563708	0.518944781415449	0.546496948279031	0.55466685411633	0.578122434955759	0.546478604658025	0.528378799799979	0.502387758359772	0.479649406928391	0.541567679144351	0.536463444325567	0.535072170754453	0.494836780713022	0.52553565895545	0.539132897682487	0.555748779891374	0.545029062798074	0.559937622523413	0.524619637767797	0.557280031988097	0.487545408334012	0.551169891216951	0.573286298438683	0.495982238846267	0.532682602214126	0.493676194855901	0.562038311279413	0.531312749117892	0.50874061598476	0.600843672889591	0.538857692474661	0.498161465358049	0.496021460674263	0.491786290045419	0.544921480022032	0.544460959523367	0.552994745553953	0.542924184745316	0.547825802817623	0.569963946199691	0.542429534546718	0.569819981676994	0.536992460619108	0.519009126689638	0.48799563238716	0.471526425414336	0.517382439582272
22:28696900-28696988	1.20670404550004	0.988740535351544	0.880443670805282	0.973443872209764	0.951468000740397	1.03556128896649	0.981205247460136	1.00570937892851	0.967598382112891	0.886358166494253	1.00596632398043	1.05215282369581	1.14569680825026	1.05593224127893	0.949973090376238	0.849665596604819	1.04229947592348	1.0094106309767	1.02782355082954	0.918624917464178	0.918558226623707	1.14682855438485	1.0272249167723	1.05409484505791	0.985259468451973	1.05104628753186	1.00802704045303	0.891478868531913	0.959701955798585	1.12360164797675	0.8791337971147	0.958027670235382	0.919403168780715	1.20030819342774	0.990671596569959	0.984115614585559	1.04983643644464	1.01682146939278	0.974583503299951	0.906597441641325	0.906929475912043	0.933915131967311	0.947741517518358	0.985993071068995	1.02796439441798	0.942004632470469	1.0181620479539	0.969654572648071	0.995048240134739	0.946839895284978	0.965293405937041	0.790191401831987	0.936877201732733	1.01370178590989
22:28699837-28699938	1.0041132653594	0.941216354672677	0.801768080928491	0.877654130821826	0.90555142339663	0.741640793159046	0.867593953118041	0.930755258278526	0.864028180832086	0.832984903998368	0.917358189587292	0.85538383336395	0.84203753795843	0.852036241562751	0.91140962949886	0.890147242139142	0.945926366797177	0.901055759724274	0.797437004755762	0.949490323753116	0.916121434684705	0.739368700421967	0.848902571229851	0.87827954301456	0.857704843063536	0.810519550243473	0.873961849005218	0.937966913432005	0.979414160556775	0.811169867076273	0.866191764349605	0.93119751590443	1.02494063010749	0.738253665854406	0.776067979774162	0.927261375851235	0.880236174482989	0.877134684129263	0.951035874275445	0.974956631037679	0.843444114236692	0.941436063486667	0.912938421402857	0.944609561400386	0.909235310806804	0.92296112503591	0.748355268788756	0.887858271658517	0.932685136473151	0.9316776532894	0.798675960067943	0.905605309090075	0.829831586582038	0.776953726473498
22:28703504-28703567	0.87654594584325	0.850067054931382	0.868484358147258	0.895756453077365	0.788804494496802	0.6787639905279	0.892151138383324	0.930196712486696	0.86755460218071	0.827414613465365	0.984780640464861	0.770732360042633	0.791456674842838	0.917980421747619	0.917976492774187	0.83822846376168	0.863659530716418	0.868351992091808	0.800619641557345	1.02952478937358	0.866365945376991	0.772200725105905	0.852231435256371	0.848675735457203	0.774027572729304	0.891114525374549	0.836352465801937	0.845405461419268	0.874649945661841	0.768543975146966	0.87655057428642	0.795766983105195	0.98341024796983	0.766424456200739	0.879453442177456	0.919101681619106	0.762264156346525	0.865759424034437	0.895501914886223	0.957180155600975	0.898796141203564	0.880392861146316	0.892074385362877	0.860461841105957	0.874167341997081	0.848362193101126	0.797437306688368	0.881364979970068	0.90632964502766	0.897117368359797	0.656428264511358	0.874683931307639	0.844130105795821	0.791113336246606
22:28710005-28710060	0.970250583497683	0.785508062714564	0.722310036797174	0.927565460362376	0.867331085180736	0.81435240826828	0.926578003510529	0.9159061140567	0.870749576556176	0.841156600542796	0.968233437346336	0.735613196626095	0.787010085270221	0.924037382024775	0.969134132516894	0.769596596811615	0.89803616250809	0.91737186261312	0.846395330003617	0.96331687595333	0.837246281705913	0.730000258312734	0.752600393699201	0.849827271741209	0.880605180914737	0.928199339752507	0.806897918656689	0.949802677585384	0.959723297052383	0.845680305620182	0.812548852841943	0.820226238237229	1.01708068083183	0.752911242162524	0.998777522000651	0.975208994496797	0.79313101662407	0.935053423299389	0.940681325022764	0.992115867743943	0.895341114940755	0.963777382760729	0.945138286664072	0.910519754614441	0.974787675739504	0.838550587454127	0.854238491793731	0.901879467491464	0.946472963016394	0.934920688382899	0.805994961724497	0.737327753531393	0.847648298145085	0.821080275472781
22:28711908-28712018	0.319405448282768	0.926472591212664	0.879087354958872	0.879511666161722	0.882305813504696	0.826846366377238	0.967348280280134	0.982195963399274	0.895901168445594	0.941890151587004	0.93393828972991	0.796130550017386	0.886031935605936	1.02001290710314	1.00021491891622	0.969362765167445	0.929959014030494	0.939111331781747	0.868777059015346	1.08784926840525	0.920796273120876	0.797496690588467	0.833387868153968	0.834381288346053	0.834894260175917	0.959724978794838	0.889425486256474	0.98435010739734	0.951706099375559	0.798673913283985	0.880567960959163	0.837247991886538	1.08803923218734	0.819363385250447	0.896321053298403	1.03650085155583	0.837670657133329	0.915423175693024	1.05920759487183	1.05055715299435	0.906535638721463	1.03631053827255	1.00757763796127	1.01247401497117	1.00092131556617	0.931695329851463	0.833615462112104	0.954243241159892	0.919899126856199	1.07492473957143	0.801448572512778	0.911824959816193	1.03037576623765	0.86602298468737
22:28719394-28719486	0.735937164947516	0.731619083200796	0.61834096418791	0.81177659792441	0.636655621717236	0.648763260936719	0.690790489397936	0.77745487302329	0.601565789534927	0.671449896946023	0.751706047195136	0.646491449510735	0.649981137504353	0.770286774474403	0.86183513625388	0.645825233107722	0.726218200610026	0.755590955209625	0.664358576048291	0.792238444727612	0.689058223832372	0.667753434623538	0.697805939999732	0.796010841564418	0.626789042720333	0.785576064402424	0.661261633701363	0.754311922493122	0.754697871813917	0.702487346454789	0.660395300348	0.658138949014919	0.740763312348623	0.636618470000321	0.750280814752327	0.695469569467942	0.661434564992518	0.775856130009448	0.747308836225334	0.760598036847257	0.780734492482179	0.680927606302485	0.727854436043921	0.819588590486753	0.711662229022577	0.682650781404699	0.643081960525458	0.70827611366222	0.747304051785779	0.893224522895059	0.780646822728465	0.630211546581576	0.717917403466043	0.677459176452781
22:28724976-28725125	0.725011359060552	0.659399098726409	0.609417833619423	0.675810994046593	0.567749566227041	0.605137692342873	0.569751860647359	0.565144124861198	0.61036221775676	0.632678350321094	0.586905115301373	0.592427723293446	0.600456430084965	0.602667547576981	0.56278160255783	0.631137451247152	0.583584813701995	0.604079173966434	0.582666630727723	0.545535815597266	0.520609364329828	0.642691094299891	0.615761270196879	0.58656027066057	0.618185388354065	0.584004622917882	0.608910092978762	0.583473528542749	0.558320633989572	0.601997349676988	0.577006448379574	0.598637245466206	0.59996233865754	0.578049035101357	0.570584288069676	0.562642300744628	0.613683544249389	0.55844638340328	0.541943395796565	0.580737476427307	0.580086378342346	0.656150981718045	0.588160231103506	0.615842902440522	0.591450396024796	0.626784296296971	0.573767863932474	0.583317698434777	0.548006702487691	0.602933773069401	0.629051783667776	0.551234064043489	0.566037256220744	0.642200285189054
22:28725242-28725368	1.21133775781817	0.874389023966187	0.843334572582382	0.973537356625461	0.876029168036417	0.902901607658269	0.889335754575324	0.882917854668488	0.900009366454997	0.92610566767406	0.947146444903047	0.927119808402191	0.880359451028797	0.934409601555183	0.887094487101029	0.802921191175026	0.950561285083572	0.988376557233718	0.873838211129422	0.91672771903338	0.927104280622548	0.887424067589154	0.876598044019017	0.983809927987081	0.899434490060588	0.949711742898162	0.90189666685627	0.831106653489427	0.925299854676028	0.931419543659411	0.91954957099662	0.873510992405976	0.921966372053273	0.908550597902663	0.941088834721994	0.934969148556661	0.92690166961301	0.913281950263409	0.891612551398366	0.958940688798029	0.835316746758373	0.863710235378596	0.969407526877752	0.969349621486951	0.891774081523954	0.896019505994452	0.816725515419506	0.918351376613161	0.949369241437913	0.971580823493636	0.956307974234366	0.791515554356428	0.856457695102838	0.946992237745555
22:28734402-28734722	1.91775329770727	1.28001720825705	1.25909312404986	1.19373054935783	1.21665414522012	1.43566729927794	1.12443789869216	1.03147060069317	1.21891368836543	1.20011644607185	1.05778736118213	1.44609613116735	1.31646615852521	1.13032497120661	1.05716559696452	1.14416677887547	1.22777325845052	1.16112176310105	1.29765209060448	0.992091052153774	1.17260674792395	1.35138605638063	1.27632364289889	1.34480354131332	1.3381759852585	1.20383960560474	1.23919039995014	0.985608318614418	1.07426180618685	1.4703660125174	1.22595090077907	1.25219510633937	0.952286795574869	1.48294132596034	1.13572212287244	1.11106162677387	1.35446155719655	1.17771624731607	1.09414138356342	0.969834952390315	1.09301754846076	1.18979291008841	1.07844407397992	1.05894510751473	1.12461957401076	1.24784319220006	1.22621380960956	1.09270454733159	1.11474609711634	1.19453798198099	1.12999292372852	1.04113183669934	1.1275945640237	1.37901817813113
22:28741757-28741856	0.833446324294731	0.500239822797294	0.559918331235708	0.520895164262867	0.464505789534005	0.493307401613242	0.524426820760873	0.521157281447764	0.433314583671249	0.477397314750877	0.521631662522647	0.447858642857493	0.497299904290209	0.49457160305989	0.532348983312054	0.534180313980574	0.508465946231712	0.512352210827233	0.47017505701918	0.511877072073285	0.44836107567026	0.475460154919911	0.458749568649587	0.406886996773063	0.472143163788273	0.448344317346808	0.457822366704719	0.53071730412485	0.529305776700785	0.467587129146944	0.461740281128523	0.464494932245976	0.500692558244393	0.48017562585791	0.469894728955691	0.486298946171258	0.468713011012796	0.519627515935408	0.503163173988397	0.590080226301712	0.509995292879551	0.434709841818762	0.553170644366903	0.534061133297228	0.509569599058971	0.524523592883963	0.553495328242671	0.506730411509656	0.494634263549224	0.529096061256014	0.450079241413785	0.537325629863405	0.537315488442384	0.484953160385765
