CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17339.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
16:89770563-89770635	0.684231443767164	0.522665059569713	0.531991321196521	0.442391192678879	0.585201122440425	0.58336395380757	0.389348331975586	0.390753947560052	0.542556323500444	0.52111470965629	0.387137673684099	0.602031587980236	0.531931452446856	0.428332265830091	0.392539260323553	0.501223718261571	0.435911138155363	0.438376055393268	0.601735986875403	0.354792041642042	0.503228050321118	0.608951747741686	0.507824050032852	0.490499767465396	0.581989988600269	0.530476385165004	0.544504806961611	0.356531588494452	0.428926587320858	0.629192007815752	0.584361640040778	0.52026924449615	0.377261217166093	0.5839629771901	0.402863184737989	0.420023456814715	0.430378069849848	0.382533916826311	0.351991381956601	0.80470853808109	0.439968640139209	0.599810462143323	0.395090315306689	0.367627635328817	0.397866993303301	0.557562842900561	0.569022141646276	0.407511687016834	0.470230797374584	0.41571389088383	0.40786972690927	0.461143836095578	0.430549476377819	0.577561726951924
16:89771677-89771815	0.779446243249093	0.783006609303776	0.757267685420524	0.754186862166933	0.76411058438186	0.865353049733675	0.827653480173732	0.761267725711739	0.76751728840847	0.85408244065082	0.860859672408411	0.860983662490159	0.894379847326479	0.811841937592646	0.748761357439713	0.850321024590683	0.881072641067698	0.817911152558178	0.763015212101437	0.736615363839689	0.769833176583983	0.842918422102689	0.735832730265885	0.857850933165191	0.894766883600536	0.861197946427941	0.888202958650733	0.688742760239706	0.838997870270874	0.898816254444855	0.832647320055806	0.815018873992907	0.707789524319283	0.845589580757786	0.832602981009568	0.83515871212647	0.784729109295562	0.795786775799713	0.841501220540768	1.50783261162313	0.76060911826472	0.876621954007619	0.800272251260946	0.858362743406604	0.835021206939039	0.8507641673413	0.849201421933619	0.75572388358463	0.790786129367486	0.781584606591475	0.793821520943029	0.815571725564398	0.780143582127895	0.851873652754763
16:89773270-89773385	0.590795481159253	0.460894267865659	0.516102401819572	0.431000997070635	0.520021748990157	0.607501093166105	0.423542201997064	0.423309250373339	0.496278792095044	0.507149085203633	0.372825487346372	0.60547328435315	0.57692877802165	0.42669844659988	0.399972511316065	0.41922672155757	0.505104973629044	0.438595969347964	0.52232376760746	0.420572292608338	0.45966898513696	0.544960168092058	0.555235643357093	0.471755684669911	0.539161367569167	0.479495348120033	0.492825988860615	0.372797841255279	0.412962605920393	0.603573907854911	0.547636432527316	0.46714471356104	0.36407708520641	0.649608039823831	0.419830774269075	0.396092449058001	0.402697434484399	0.356052483048508	0.351485890705306	0.927823213217248	0.399063142116882	0.510013327670411	0.430066369885224	0.40449052741571	0.370242577409883	0.497495558802768	0.545705929749415	0.416877659960429	0.427121501284302	0.413209511052269	0.430781275572617	0.476621978883773	0.468224427413537	0.524317761374465
16:89775741-89775816	0.238319159036562	0.273070455946067	0.247374054110227	0.299178777612732	0.256381508304878	0.249663204599533	0.28754942594687	0.278572917978558	0.261167932158062	0.288420580834287	0.30338108037686	0.292346615390421	0.283141590688541	0.307403290871379	0.288843559910605	0.275803078377467	0.327336826972943	0.316568510956731	0.269633457665844	0.333990999494568	0.251621105201223	0.270995617652938	0.27787821105114	0.271360726297947	0.287633338416856	0.332924194144085	0.261200523777258	0.264672005751271	0.339870754580082	0.304051895823152	0.26191733810696	0.265110226946358	0.297235672114226	0.276356041599506	0.286955597589648	0.29037307245392	0.296939513189484	0.282328485399165	0.338249616899722	0.476347230297041	0.27328546103334	0.255477203727091	0.337833604883934	0.274487041413824	0.300159430518061	0.307858550488259	0.251167462511805	0.334936036316374	0.342089025100357	0.277843895481992	0.309890293163745	0.235363918684443	0.242089757674316	0.286357546750381
16:89778800-89778851	1.14386980631691	1.11809917951191	1.2633784647382	1.16784983917747	1.19773897759622	1.23568684764498	1.16708552287715	1.13559726193916	1.19597977123918	1.16586888734998	1.18970743470449	1.3475256814543	1.31638636018348	1.18532977030537	1.1066816380662	1.0886993066673	1.22552571809528	1.208097573807	1.26480953527545	1.02203877175666	1.16955191739304	1.33441712090964	1.08367752255055	1.15471586687218	1.27328455124259	1.25177332792247	1.1470166952588	0.985826096521068	1.20521007566263	1.43964059092592	1.16054976014252	1.198643866013	1.13883226474439	1.3810928671	1.15678796535661	1.25138348284499	1.27177044227992	1.14215818203531	1.10248956769055	2.02052700340674	1.08696875952744	1.12028138552527	1.23379073970996	1.20651401136179	1.09527962499863	1.15545038731021	1.15733332734291	1.15366614750859	1.11195547429638	1.19202463454173	1.00547654552699	1.05700512635799	0.967358585191384	1.24442665464044
16:89778942-89779004	1.30063645092004	1.12402896086278	1.1770692147972	1.10144105235759	1.15642966639688	1.38896940998038	1.00358329683579	0.99022732178698	1.10109469827595	1.08663965158603	0.952641279472956	1.3711588474353	1.26452965907959	1.10818620474985	0.95515426186363	0.967123501467238	1.14162048138343	1.03568397858233	1.21769220856104	0.907252624760978	1.11594715951084	1.40019153731197	1.12308570520871	1.18059082659993	1.34108020797691	1.18131751167015	1.16091697284494	0.872314926555975	0.971098126816316	1.4178928896915	1.1640731335821	1.20100891707083	0.899291742874443	1.5214645225041	1.05141857439564	0.975593804747383	1.00281101542281	0.867545021921388	0.861709182933574	2.15102043888419	0.953909163874194	1.08121288778175	1.03911475537431	1.04463302228907	0.936621146818365	1.1930273403209	1.18200124420051	1.0205132148603	1.05378722822546	1.0536695565599	1.15776408834299	0.979431364543887	0.969005815530686	1.29305765393523
16:89779868-89779958	0.852246880262358	0.848369256498795	0.874713006687819	0.785172121204654	0.862037045451719	0.861845488404629	0.842161295839306	0.742273604521152	0.796442751092639	0.907931286228325	0.780663388251063	0.95869412715995	0.952411024133559	0.815254173784775	0.85580017173188	0.844093038680795	0.915183361109034	0.906952572488234	0.880035388222588	0.79702243827613	0.853436951767385	0.950161887247328	0.926657980821852	0.820744620261751	0.904174864577974	0.893100001869816	0.79661139985345	0.792898624913585	0.875653616262185	0.962428946029869	0.911705991903476	0.864211935995662	0.844838801548157	1.01739398267743	0.904238327512916	0.892668493764161	0.903176174239788	0.833265774469364	0.887218959635483	1.47710542940447	0.784628613966393	0.835735482679808	0.970019569127134	0.813604890158292	0.824268534067738	0.853596639689684	0.859305206912378	0.843594625864816	0.900962535065872	0.89111048731309	0.680573736902136	0.709016668384025	0.813257053919704	0.945458137853649
16:89782858-89782919	2.35656219789756	2.23436486705258	2.18963141831349	2.10561150610476	2.15400476646884	2.31574565121478	2.10511849569703	2.17501738199537	2.27986234402035	2.28038048582666	2.07063818966739	2.47939613273347	2.37196227367723	2.21965626452817	2.12147941834139	2.07229960271872	2.18728072943024	2.17956878710454	2.02419679999212	1.91669860137631	2.13225159671759	2.40540423298765	2.30580619044254	2.2576041117071	2.30523984198972	2.12187479909852	2.28262700977269	1.8143372568648	2.21146539693073	2.50549755794275	2.30992009478501	2.22389349958004	1.98367021531908	2.47658480341647	2.00932841404263	2.26948592984897	2.21624316349048	2.05270360285635	2.09320128672048	3.68650280716099	1.91987754932878	2.4033780688466	2.1877611594231	2.06694166269158	2.09208105385476	2.21022380879086	2.20975348261244	2.09410408244118	2.20541073217885	2.1020934526618	2.06686945644772	2.04136914937789	1.91133945650223	2.32441592034005
16:89783006-89783103	1.13851284929401	1.014126768948	1.14538547683914	0.941684762120571	1.09640553325126	1.21882425544	0.809918263233981	0.728444303802894	1.02745068955616	1.01624467182967	0.736755758122812	1.25742812204936	1.09371238107229	0.891695021391813	0.778457380061538	0.849016495127001	0.904801302791368	0.88463948034632	1.02759158357775	0.714019002599827	0.978426219650897	1.2736426236522	1.02154680459245	1.00467440155771	1.12648771816303	1.00354290423731	1.10741009638629	0.782174638160293	0.814602332708319	1.30076275216793	1.09093002029878	0.988077200636449	0.676367328965815	1.37975517225908	0.890668027161883	0.821775278984395	0.917063121756778	0.732969206676975	0.779555166939163	1.81677554061748	0.833607606231391	1.01528066822668	0.8672218292977	0.752510888000669	0.767232617098225	1.04518422209591	1.02486437805474	0.855872219567225	0.843299868443869	0.819369656652737	0.943419082555638	0.895863266589601	0.862346854527838	1.11373770506833
16:89784853-89784965	1.34395828504268	1.24304494945408	1.34167032687396	1.06336681085094	1.28131066963104	1.18541890944909	1.113590116664	1.10018437402848	1.28331504083934	1.20352566665969	1.1910153033718	1.33502172634596	1.35618319097633	1.1540993630182	1.14278283019998	1.25895019264236	1.21531587401511	1.13216661170365	1.22947587885168	1.19427061885674	1.23193592569942	1.31753408521509	1.29310312440848	1.16703727626635	1.30223268240135	1.2981508161335	1.26979315513403	1.0911112723868	1.15434747340935	1.36634524778152	1.22909217778168	1.28218329631276	1.079408787384	1.36113224085616	1.22182358264801	1.07898407417601	1.15174233451765	1.15195035208176	1.22962207834859	1.76817810707786	1.09247889615725	1.30295658166691	1.13824185469606	1.17054565297143	1.04144839664784	1.26436867309292	1.2644077368449	1.19814491738923	1.14502436167271	1.27373660712403	0.943318234799394	1.19081312161831	1.22384647420672	1.28199374874256
16:89791402-89791537	0.647693725446814	0.566054423472396	0.656290944432529	0.59966104151243	0.57910436485885	0.666304274950682	0.542198858159481	0.524201760455271	0.62600170622027	0.579816727463034	0.503190929728719	0.63539227837453	0.614804331380803	0.581178149456408	0.544191633483114	0.49971590972492	0.548978395783905	0.528674201831814	0.56174179340222	0.404075355068868	0.563839393446078	0.662785441435805	0.575671243139197	0.619661439022726	0.651911655056498	0.539595100843583	0.54830240436309	0.42032922831453	0.558300067731635	0.700910842262959	0.577567445744003	0.571163258074914	0.507786931779403	0.721917535142002	0.554349597795096	0.523585891766772	0.620224154147427	0.452873894840714	0.450930337217275	1.00205213004766	0.487488775803788	0.534121771759977	0.519164566337864	0.530974319421729	0.498467824377965	0.526105262509292	0.565968462210505	0.478301958856275	0.550497522016304	0.588648337535918	0.453798979768854	0.499053050621451	0.46484712729814	0.635193616941727
16:89791926-89792069	0.616589842616568	0.651311800134801	0.626554151940318	0.511461385504502	0.571587629789066	0.645414383985678	0.562673083634009	0.599725265061439	0.578182125249568	0.567869115685752	0.526471846822906	0.587638913906916	0.61123455047005	0.553470115885987	0.563395307987549	0.484723611857099	0.598393426081075	0.602021043124589	0.62347069773254	0.537021440371337	0.603431865847867	0.62414352570481	0.557363667947707	0.518094174323916	0.623085730660956	0.568672775323066	0.538584999267367	0.475057615282493	0.611816722294862	0.592650812136987	0.559467549656012	0.61147709578014	0.525399529673262	0.639812661472546	0.509986218032415	0.57520696282195	0.542683839903167	0.523535178434767	0.583428944308861	0.877331074071649	0.561144645951995	0.543588260377268	0.596162852857977	0.522530794042225	0.570623085228436	0.644200681679086	0.523754464763293	0.610674307258349	0.499652195121369	0.544233825548166	0.538163966421415	0.565822170871408	0.512480865498032	0.633234890140076
16:89792470-89792548	0.373801918210058	0.33581344558804	0.393758193121042	0.285516958251589	0.368542401334498	0.462258913309901	0.271854342110699	0.286160688382851	0.352244231830807	0.402926666525446	0.261682295108949	0.414942023204551	0.42356310337041	0.304112003249228	0.33725140510552	0.331701093552517	0.292351504625463	0.320401447701884	0.388113142876012	0.25373091363741	0.373483650126211	0.439235142203237	0.389340408155289	0.320252300781375	0.412037883576856	0.34495720985243	0.389919172472227	0.264490243263927	0.292829458752595	0.464256856036492	0.321989530675326	0.383924907915109	0.233888356086939	0.477989805573293	0.314670689005974	0.301575525738812	0.332514433777734	0.287951665657499	0.298257369752478	0.62590599383015	0.313250339772396	0.402285649995378	0.288585624676778	0.280367743336962	0.275359664875408	0.36931415040059	0.372921518306922	0.296752802942759	0.321982928699995	0.297145669769382	0.325937825070515	0.38625413414752	0.353727581237221	0.396108977084029
16:89795905-89796019	1.07114604777085	1.02763200249221	1.08646896856607	1.14949799644973	1.03833567420805	1.17220780586173	1.1419551651296	1.14829058438413	1.05284548268648	1.07489262015246	1.05335571501682	1.11698314561152	1.1721497182766	1.12820690937812	1.08269553560977	0.939802048082041	1.3400727880646	1.19069958492111	0.917642477353389	1.06754575025842	0.923670955160684	1.02320354211135	1.01068213359004	1.13558993138916	1.06122025425495	1.12645919518156	0.977975251675385	1.04831266266195	1.17735464704558	1.1211512294271	0.970614323270497	1.04480414992196	0.993766817434825	1.19987528535505	1.06453632188643	1.11025972813035	1.12613235523003	1.02973449060523	1.05263878018568	1.75501519887733	1.06323373777074	0.95327512058784	1.18894422717632	1.14081877098287	1.07253010602758	0.923632454955109	1.05155379716238	1.11166822383599	1.11868101143931	1.15489764224401	1.03595804524062	0.966974475072248	0.907604800162276	1.03492600337341
16:89799165-89799233	0.719227503463365	0.661988089725351	0.670434294046716	0.646791645238062	0.651298908449169	0.674171411619551	0.722948819581675	0.690513918700235	0.691319538645563	0.656176792223529	0.648941352682432	0.743418851421825	0.698188661483442	0.750610879428147	0.649349576404738	0.589079441641995	0.662206796734677	0.628679677201018	0.6153783185624	0.639810976497158	0.644065989232443	0.72192850274183	0.625856004872716	0.635874637726437	0.719008987429604	0.651102429777853	0.685764079868705	0.617319041852269	0.693489984951215	0.736533683360834	0.671221184310816	0.685658293252906	0.613305089050739	0.715118100074999	0.682311433212642	0.606905559250831	0.718929313009789	0.614160647848395	0.630116759099703	1.2163774623212	0.712774205995811	0.661107132231898	0.681781863074016	0.626789943110425	0.6132017092834	0.678809411627208	0.675170572698246	0.645462206763129	0.682272813961612	0.634731182634684	0.496054189635163	0.652912495268719	0.584678620795097	0.715967966028376
16:89799604-89799639	0.88360348060712	0.981785759348076	1.01383256426008	1.01403651326446	0.976954138853367	1.01476734407853	1.04039498838768	1.07888301746295	1.01664742901775	0.919835293583062	0.985748307894394	0.897093150529539	1.00151033632798	1.00929216730827	1.00797102339351	0.967599062601246	1.04377819245131	0.964578466564029	0.94935773133887	0.889284397663802	0.933556461938697	0.975752315367029	0.938636755607491	0.935298206447259	0.992648681563732	0.940668725588794	0.841114669254577	0.820745035269727	1.04796500578487	0.965396961559414	0.919847722006968	0.9763204975519	1.07574960146606	0.821369290296994	1.03797398317245	0.950392670204613	0.878076208764433	0.970276327646523	1.09486629211466	1.54716246339439	1.03080370804376	0.890422884317064	0.955911369909646	1.05452899610964	0.885119915604487	0.93116036158054	0.905536124959665	0.883924465915518	0.953855458728949	0.953206071324864	0.878908365219233	1.07117688537793	0.887809360900993	0.947300815189069
16:89803258-89803342	1.23103690242397	1.216436956213	1.06388477756537	1.23035108321315	1.21795560624189	1.05076693502405	1.23481356824972	1.2336018471313	1.19819925298346	1.12778478469933	1.26114441805537	1.03929282564004	1.17504052923008	1.10739564705781	1.31251242599715	1.33628016292339	1.23461001912324	1.22775271311518	1.16090845422972	1.33046075854934	1.14624088350469	1.09105325730203	1.22348459265143	1.04855415951729	1.10861578728905	1.13824858401506	1.22787650437975	1.17521863538289	1.21259264574705	1.06396701990832	1.23648331454591	1.23501081053984	1.20130222712485	0.902370719834996	1.12661777467344	1.20085777432755	1.07161187869821	1.24416438821217	1.54417350568977	1.28275688449828	1.12529234728832	1.37834679463561	1.1689735661408	1.24290314344215	1.19787490346071	1.26772874396167	1.16280163066444	1.20131085083465	1.15840891234685	1.25372538389537	1.10826376335704	1.25267366863873	1.27534499074621	1.10215628198571
16:89805279-89805393	1.52383754116753	1.5501593265675	1.55476157904512	1.24853768159429	1.48484398526291	1.4460516833824	1.25037653091572	1.28503132311874	1.48135699021435	1.41250422214801	1.32835860976148	1.6795782263368	1.55161683610284	1.36042140683336	1.26682566840437	1.42230077981023	1.35880723690086	1.40551913001889	1.54780852118037	1.26181310933415	1.52650986760289	1.56040312669167	1.43168381670146	1.2689164613291	1.53445786233583	1.34140803585274	1.48704993764761	1.18691897473213	1.35685026894893	1.54414668033392	1.49844922045717	1.42079585396267	1.26320203728087	1.51364178170625	1.37587383336755	1.30532001776999	1.38457821164275	1.28147707964597	1.17642569845798	2.30571550217958	1.35245716078203	1.50975815621696	1.3140562923942	1.29609984680675	1.31399773811572	1.5156807931129	1.45218386981267	1.32020462684698	1.32964734122514	1.35341800146454	1.32473612602348	1.47475890924215	1.38536213507135	1.47839178797773
