CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17339.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
19:1220372-1220506	1.33916563398123	1.33528751572883	1.36077334942624	1.13187344814835	1.33027862291424	1.22976931688541	1.18153353018655	1.24110665328824	1.33460856615751	1.21578161270302	1.36383323586337	1.07052932468226	1.1366130641846	1.26650024911693	1.22031954470498	1.29952741514789	1.36122604656945	1.39131617734603	1.16527595617926	1.25510967337302	1.36093865300617	1.23577057863416	1.07571089530096	1.54764839573183	1.32841212306746	1.24861540418124	0.985909579294755	1.30512257184523	1.25874549039305	1.24251824884738	1.42024460311014	1.10339714487921	1.17529519507944	1.19106039688824	1.23691431424757	1.32487511634574	1.11350138595075	1.15179466862046	1.17489139886662	2.44121141985403	1.19625031135905	1.25771926866708	1.21515162059889	1.08867503339839	1.16313090459117	1.26073853362437	1.43189607983782	1.20570544368799	1.18020964788448	1.15343402064408	1.12105694155097	1.08899112733998	1.02508109973724	1.22497128155917
19:1220580-1220718	0.853080517526655	0.775709124823841	0.893323023849916	0.592309145069011	0.846136396311016	0.514086254666805	0.60865597912195	0.740906158113986	0.836889767894166	0.613764470368473	0.688861236380582	0.370095701305681	0.521773575602609	0.650961560429808	0.760557686721074	0.601247610663236	0.672512024793512	0.888433363555891	0.646360047934422	0.829495093934298	0.660321252865569	0.763876034514907	0.389868369194364	0.92954039296033	0.746078712523856	0.847751947709253	0.590592560612607	0.685120290148748	0.599018341499372	0.781820500609208	0.91438737956362	0.627162584612492	0.380844555917501	0.675149430990676	0.661010435206603	0.871067722327852	0.635651001052994	0.709772212542754	0.640874411548221	1.46536627318919	0.68199967459166	0.847423965622593	0.658841911031496	0.663339544600995	0.572252297254453	0.8973608426232	0.904748300801761	0.61788843601519	0.631618180319422	0.636095608146678	0.709978714731362	0.671593063967143	0.725380058766567	0.711908564140089
19:1221212-1221341	0.942134343676595	0.872073482975966	1.01590565596532	0.958317607582843	0.931340852338851	0.949215868127752	0.856066381814509	0.837939816929496	0.949853333472851	0.934447289159587	0.999773267437079	0.930677803858385	0.930523917594402	0.896319211863171	0.920088982922683	0.999818786493189	1.05325135682036	0.969111472181129	0.815666123512814	0.839717442876471	1.01879307802753	1.0157831462469	0.860367775319541	1.034113290241	0.932457278616953	0.972084759236096	0.772888857603897	1.00368946019171	1.06368302481545	0.895787120835886	1.08599876455335	0.810744652299313	1.05428919014015	0.891019387995992	0.942993588171373	0.940043311328033	0.960896425957653	0.843006358997737	0.858066188746104	1.84134240508076	0.873825201860091	0.920742834503561	0.970896711391517	0.906269950483327	0.889607919535992	0.974110223142367	1.0055225227262	0.95862641981365	0.964908820325274	0.909621358602704	0.767623649373441	0.866873728187866	0.82173493964162	0.959441700090854
19:1221948-1222007	1.59837318480276	1.41269059013317	1.53099992519744	1.25201468270003	1.50307961663496	1.32603534772137	1.30063289871324	1.2337831622846	1.45697741063503	1.3566240225685	1.48069064694073	1.03145791566108	1.2383377088665	1.41648581701356	1.46942405069583	1.31421717411578	1.4714644542967	1.55036827389658	1.27027776520856	1.46695508154985	1.41222716150341	1.31392257467677	1.1365197013555	1.56100420788907	1.40323655057143	1.46450915278415	1.22437670134294	1.51550209528894	1.34291828633963	1.4683776379946	1.5564773051403	1.28092877129075	1.08048469140834	1.41854305888617	1.30782399644701	1.41024490331118	1.37656984665197	1.33876781396222	1.45127311871786	2.48433060278113	1.39354508045849	1.40649121799117	1.42369051571693	1.3470909095282	1.37046419817595	1.39466782828063	1.54410493592453	1.20358899112426	1.34905534043777	1.30524078241029	1.3464048104681	1.32316261557671	1.26489637319033	1.32445905010276
19:1222984-1223173	1.06038004907286	0.994525094694545	1.10203520818841	0.850842683830276	1.11123303154703	0.926488569747502	0.900585155864652	1.04598669203305	1.03005384696544	0.88569571479733	1.23533908049634	0.972017967978919	0.901846053969285	0.91125165233609	0.94966648632597	0.945993491552951	1.00160654180635	1.13041686323969	0.778243259561343	0.950479559894991	1.22194744704331	0.996259816977007	0.95149179671974	1.14691052263514	0.98545268839382	1.06324196793702	0.684991199709266	0.896033267398464	1.10402192447345	0.969212435276888	1.09934239788418	0.807012393921579	1.15444952166042	0.917379626634682	0.894303476361825	1.06224806211201	0.925200705520429	0.893782766398256	0.930371546611935	1.88051292303377	0.909567436312443	1.13651803523177	0.895750570871979	0.854745905659908	0.866777669590064	1.01382654205299	1.16669258596243	0.952534201218993	0.898274596978219	0.844735490987839	0.935684777982636	0.950834274220585	0.942354807775559	1.1090891249625
19:1226453-1226648	0.535189448838895	0.448529717271726	0.486510110309605	0.385521352791793	0.496585217441436	0.38015659730204	0.375996936021373	0.458115526068741	0.459386808689471	0.394037595302683	0.468115599762283	0.348785916462653	0.375992289282879	0.386538495362015	0.414577405964987	0.390925344015717	0.428569916366428	0.505383462432109	0.3589819184883	0.410424223777332	0.456456133364752	0.435541249982381	0.357770474766811	0.570204902467317	0.437661291197988	0.460980164330884	0.370332540110871	0.401942291896471	0.425963290459295	0.433771988145182	0.509304398802841	0.366076632501508	0.358421616042612	0.43562986933588	0.405192849165948	0.48910050351071	0.388444359607232	0.390536803006596	0.39806030126564	0.915696600443104	0.412552302180055	0.466542311369477	0.399346529639706	0.393258071484756	0.357892480297695	0.455609989351122	0.531318616197344	0.416866980315068	0.406595914832542	0.387086129320532	0.421091432738532	0.432106704686095	0.378206133858352	0.427145138484053
19:1227581-1228447	0.644800210780019	0.582392931922187	0.623595432323629	0.479610246945816	0.551103154141349	0.449057390479845	0.46589879522107	0.587144876490076	0.660596418464073	0.547458742763187	0.483325709213657	0.343978453125537	0.438420405613459	0.571183080533417	0.639480745370202	0.468084710958659	0.513444779020755	0.689103204123012	0.541083510386957	0.615450731963718	0.459587492790166	0.525253840012164	0.355334469053334	0.598223529226873	0.567049040010677	0.580057519374492	0.435437954795887	0.552179655400793	0.436148244327447	0.628244006573059	0.633951065020209	0.516312097695722	0.317870041302018	0.565612741571419	0.535522766242765	0.574966114999979	0.482229859842158	0.570194187102198	0.524974466202593	1.12239310701012	0.563120234152932	0.638456258598217	0.523974861924861	0.532242118905894	0.474106026539038	0.650077941181027	0.705302631185319	0.46757975513296	0.479644977541984	0.494775853746665	0.533230612482941	0.600698643042481	0.565929252435698	0.474295978316928
19:50406432-50406456	0.742279148823598	0.81730298781087	0.912007572520118	0.726194418442092	0.859205182098614	0.836329682430227	0.817881387539739	0.757764903657219	0.830660915135989	0.848331190992517	0.833789741139167	0.814109741221881	0.782582455422354	0.726604253704402	0.756809642771857	0.819411650798124	0.851741868248995	0.76811929627279	0.771488923713122	0.82389183389689	0.92607672780303	0.779591937355269	0.853278966456812	0.842095705564636	0.807935589358435	0.82574875126445	0.757968215977868	0.900261434949419	0.879515576667262	0.770292528977372	0.980089448273724	0.741561130086199	0.853926402470889	0.771203950421868	0.799008282457185	0.879464750553961	0.828096068333377	0.789686056124005	0.849891159261823	1.53785588864265	0.752520374395333	0.768206245900306	0.789586232381844	0.782356444503034	0.811819162690214	0.883681088647916	0.800734966180456	0.846462345908258	0.867916957775644	0.81350582179942	0.770330908533523	0.643512668433335	0.707974392087823	0.877500275205744
19:50406444-50406468	0.764423872546705	0.847837907121391	0.942173608963444	0.756574322520612	0.88125121776342	0.89045642298726	0.884919517187823	0.789967488212201	0.854713425377544	0.900758899786705	0.852217988821293	0.85210420953134	0.824639888111905	0.777556019500834	0.784208888164311	0.862636149230787	0.912214467176837	0.783231617334049	0.817267520315606	0.841414880892699	0.956796218695572	0.794379036038008	0.901719697627315	0.873672071730036	0.854522852474501	0.849164997022222	0.799579039163825	0.952831651499631	0.910833870496611	0.799316155197247	1.01461998336267	0.774958407638675	0.871690960188254	0.823551377072542	0.843945340780711	0.893955622121303	0.863701101968629	0.84231487618831	0.922131072333622	1.62420162000975	0.800129385447499	0.790006346835617	0.837106691805796	0.830422749271194	0.86609240142423	0.903936317864154	0.813486802967907	0.89017599231797	0.930806542485983	0.848952180276468	0.792898166299719	0.661581307788354	0.733434618260269	0.912318324100227
22:28687896-28687987	0.911038055660002	0.918187796418245	0.94628465112508	0.872659969390197	0.874854395603986	0.87539795196833	0.915264939693714	0.912848049437459	0.924960004547003	0.962601099199252	0.83481731329574	0.858199693959672	0.939164621003676	0.936150775875484	0.979973076088254	0.836424550561251	0.854947827639391	0.922690216903273	0.922696368492314	0.93648855564002	0.911832737450497	0.897704307219094	0.917443593350873	0.847735249642446	0.890444627970314	0.981339455835322	0.90191837879977	0.84335029971356	0.906271500593375	0.873247496218323	0.909903112604112	0.923677642866935	0.858463826765907	0.85813678033554	0.879235246694061	0.925384499196168	0.904405524237771	0.960609187632272	0.918800350050126	1.47305483686232	0.899368039384353	0.956429050152289	0.868692411186711	0.900090634384573	0.841134213489661	0.905817027108263	0.867643744189566	0.870972646789975	0.888452072880213	0.965383952072637	0.829573004314271	0.928922204611272	0.970152299083771	0.928354156435065
22:28689134-28689216	1.25096143830578	1.21552200644676	1.25384946537438	1.39405276041672	1.10848161685973	1.41902969452946	1.395889435271	1.2030262313911	1.17494644044035	1.27464051898456	1.14487190003616	1.23656486401041	1.30121138158749	1.34185878290255	1.2583580502991	1.30260147013958	1.29220422260055	1.10867172413417	1.3328674695808	1.26315107165191	1.1979079963873	1.26854697083909	1.28896616389231	1.14955247121213	1.29789872005567	1.26538565976373	1.2441503614056	1.32689058778674	1.1604820655727	1.20265364640353	1.18299832943965	1.40453569907228	1.13723258411659	1.23154842377702	1.19861200719453	1.15082471414285	1.2365075689622	1.43165489006896	1.41747854103373	1.44754956280003	1.25411784627802	1.20037034767717	1.267319449794	1.26765955625878	1.34455384815832	1.27498633092822	1.14128025792325	1.28074061004783	1.23873790474289	1.3678547525523	1.16900221715586	1.31172555130412	1.3018280276342	1.11255262062378
22:28694031-28694118	1.29287154572421	1.29129608969605	1.34781482950288	1.25950789899224	1.37192306351256	1.21840130544991	1.27982190802272	1.27710948908506	1.26414965903747	1.18871189552244	1.42767881184332	1.31226661643954	1.26108555174651	1.21340321985171	1.19993212985153	1.20861399872404	1.23387905934653	1.34871535749341	1.21746725731204	1.2343717816495	1.42860847492512	1.36535887712421	1.30825434322928	1.40633590105236	1.26924836486408	1.22177523124205	1.14565121989671	1.13190159422851	1.35176967445433	1.26553816987993	1.36032841442831	1.19318852477283	1.39979539501304	1.27665144793489	1.28523098789931	1.30832897215543	1.21327779584202	1.18962321901142	1.30744077830245	1.33608626616719	1.38714754568968	1.26172206030941	1.26955170067459	1.19625908311772	1.09949473870714	1.23140208540528	1.12777025318927	1.2164953957769	1.1828417028855	1.34420798723271	1.18932695515303	1.14121718385869	1.26761840701744	1.34192910531055
22:28695126-28695243	1.30714758589089	1.29344497164526	1.28072298930347	1.40067639358366	1.2772813419027	1.28218605725721	1.31530593011183	1.28687414375657	1.26882087395021	1.31987898039745	1.3083443394084	1.28435231319177	1.45358265295893	1.29744831227324	1.2327680192049	1.43095499907663	1.41844203903912	1.26985004971296	1.41747104200208	1.14041258640779	1.25189170550059	1.26457356677128	1.51281649923923	1.24296694625776	1.43059199529788	1.28799444877124	1.28685919539446	1.30166252139937	1.29958553481931	1.27607038412284	1.24582845189479	1.37581178815227	1.14986997273666	1.34227225656158	1.41487004438417	1.27299747624786	1.35273316954937	1.35024389104712	1.24718004742334	1.1450174064765	1.30413332373583	1.26588056695841	1.37135243009872	1.36328651778702	1.31770576275588	1.28139550401048	1.19469912721624	1.3445308859172	1.4165224121064	1.42894619454496	1.16696264035235	1.14412931030793	1.25529762232628	1.2084014300695
22:28695709-28695874	0.505782117542808	0.530606609915588	0.509223848176704	0.564694330311157	0.524970790291114	0.492655415610665	0.512810630627708	0.515037056913171	0.543114514097073	0.549731262230198	0.572666643369786	0.540887728777255	0.52348368799121	0.49774121656828	0.476009682510158	0.536040685781465	0.531546041044884	0.531072714029851	0.490082936743546	0.521388661690715	0.53335339481218	0.551395318040577	0.540123823504537	0.554677103739561	0.518395822876161	0.552325262006394	0.484154611686507	0.545993846273745	0.566424406441729	0.492375869823014	0.528845389841749	0.489553252986227	0.555646118871222	0.526508010474247	0.504467649039017	0.595360497268763	0.533686248871098	0.493213753163876	0.49235371748376	0.568390639343817	0.487291709060942	0.540880655558891	0.539407660809439	0.547997515957685	0.538285357611362	0.542986825236281	0.565951362612774	0.537180385587339	0.564116141736524	0.530799702392861	0.515133173532396	0.485250609640127	0.468095672733506	0.512626347481135
22:28696900-28696988	0.943024254316906	0.980860631654622	0.873432753418214	0.963285332458045	1.02687656673354	0.97299882988766	0.996982853170861	0.960312235221051	0.880872228888841	0.997014934169566	1.04222356619672	1.13397549181202	1.04614966410986	0.941186869789102	0.843218077699084	1.03166224163604	1.00015803566788	1.02014096885883	0.909799786240495	0.911309891732637	1.13453455609554	1.01917814339345	1.04460803452611	0.976003123223014	1.03857722029684	0.999064684305147	0.885278782330572	0.95068937994048	1.1101528124176	0.872741469638249	0.951126458117647	0.911724763665832	1.1866568092293	0.981712808904683	0.97584992208964	1.04025584532934	1.00706298406857	0.964903993705504	0.89989376678704	1.18053153224051	0.898640778038176	0.926989754183343	0.938945255990619	0.977082979615007	1.01918130967144	0.933683850071028	1.01099412031623	0.960271121034902	0.98508790866642	0.935920653432487	0.958084607802276	0.785746498581667	0.93006062943007	1.00438322639177
22:28699837-28699938	0.897515160919445	0.933715201470586	0.795383652298506	0.868495221273221	0.735421031611528	0.860337736051253	0.922679108343351	0.857521931585901	0.827829309587071	0.90919526150965	0.847311501901495	0.833422877985382	0.844142638206309	0.902980079092495	0.883392536293086	0.936272672619329	0.892796381390459	0.791476472765059	0.940368671876015	0.908892328497403	0.731442670412163	0.842252687158824	0.870375063016765	0.849646851858011	0.800903967288494	0.866191464842777	0.931443510665474	0.970216467079976	0.801460651917599	0.85989354053737	0.924489576478019	1.01638082778801	0.729857335242261	0.76904988389992	0.919473208198436	0.872203320430811	0.868716779708392	0.941590238433527	0.967747486216277	0.982334795444018	0.83573562794081	0.934454914797746	0.904465177417083	0.936073438959624	0.901466665479469	0.914808555059235	0.743086798583321	0.879266371649519	0.923349053316429	0.920933266962326	0.792711458771438	0.900511191421181	0.823793861468749	0.769811498213079
22:28703504-28703567	0.781804295726	0.84329232861109	0.86156867201215	0.886408633653746	0.673071544525649	0.884689534607473	0.922125409045291	0.861021798504067	0.822293495259583	0.97601776721468	0.763458891879648	0.783359494099921	0.90947588522114	0.909486206006037	0.831867733270739	0.854845414442706	0.860392387425608	0.79463532059227	1.01963425495466	0.859529459318406	0.76392273590067	0.84555547450633	0.841037688517718	0.766755715254873	0.880542805496168	0.82891646620781	0.839525808046759	0.866436094541776	0.759344966263045	0.870177029851091	0.790034625974685	0.97519728706819	0.757707732639268	0.871500416495442	0.911382048112483	0.755307890636661	0.857450688540497	0.886607839265574	0.950102455791338	0.85753431620985	0.890581776291516	0.873864373756992	0.883794786494615	0.85268613362699	0.86669832274981	0.840868559883852	0.791823295714957	0.872835916243276	0.897257377654154	0.886771541611291	0.6515260670865	0.869763749386831	0.837988346888283	0.783840944294795
22:28710005-28710060	0.859634006831513	0.779247848162779	0.716558327558123	0.917885692611594	0.807522851639524	0.918828466876923	0.907958809931504	0.864192714289682	0.835950429040805	0.959617806068239	0.728671151055781	0.778958396391361	0.915476731404034	0.960170693075211	0.763756665634504	0.888871213968961	0.90896292542544	0.840068853540674	0.954062393869669	0.83063957865736	0.722174657971186	0.746704893391482	0.842178861022222	0.872332044927763	0.917187664898439	0.799723799082736	0.943196959061744	0.950710520778235	0.835558021280018	0.806640675525785	0.814317687335755	1.00858652096037	0.744348207526616	0.989745431270046	0.967018109657357	0.785893066304046	0.92607966990876	0.931338529992842	0.984779841973683	0.949206569966478	0.887158326540001	0.956630563690347	0.936366186470397	0.902291690419749	0.966458940996945	0.831143620727402	0.848224596749422	0.893151882862016	0.936998865121231	0.924138902401777	0.799975802222346	0.733180213428294	0.841480941419093	0.813532409302974
